Date,Open,High,Low,Close,Volume
2026-01-16T18:30:00.000Z,438.44,438.52,437.87,438.12,75045
2026-01-16T19:00:00.000Z,438.12,438.585,437.4,437.73,92174
2026-01-16T19:30:00.000Z,437.68,438.58,437.595,438.145,71499
2026-01-16T20:00:00.000Z,438.09,438.68,437.605,438.31,89145
2026-01-16T20:30:00.000Z,438.21,439.12,437.45,438.94,349711
2026-01-20T14:30:00.000Z,434.32,434.91,429.55,430.16,259481
2026-01-20T15:00:00.000Z,430.16,432,429.17,431.595,193095
2026-01-20T15:30:00.000Z,431.4,431.7965,429.76,430.61,109951
2026-01-20T16:00:00.000Z,430.59,431.91,429.915,431.81,140522
2026-01-20T16:30:00.000Z,431.9599,433,431.7425,432.34,127496
2026-01-20T17:00:00.000Z,432.26,433.3,432.25,432.93,88661
2026-01-20T17:30:00.000Z,432.93,433.17,431.75,432.51,113499
2026-01-20T18:00:00.000Z,432.37,433.36,432.229,432.86,90085
2026-01-20T18:30:00.000Z,432.94,433,431.08,431.44,123438
2026-01-20T19:00:00.000Z,431.44,431.94,430.945,431.57,89114
2026-01-20T19:30:00.000Z,431.58,432.55,431.33,431.92,122482
2026-01-20T20:00:00.000Z,431.92,433.07,431.52,432.975,149403
2026-01-20T20:30:00.000Z,432.975,433.885,432.605,433.28,382501
2026-01-21T14:30:00.000Z,433.47,437.47,433.03,435.95,204630
2026-01-21T15:00:00.000Z,435.8,435.96,434.81,435.87,117803
2026-01-21T15:30:00.000Z,435.81,436.315,434.2,434.35,142854
2026-01-21T16:00:00.000Z,434.36,435.91,433.56,435.23,105469
2026-01-21T16:30:00.000Z,435.22,435.35,434.54,434.85,73743
2026-01-21T17:00:00.000Z,434.77,435.635,434.43,435.4,74356
2026-01-21T17:30:00.000Z,435.3,435.91,434.78,435.13,78447
2026-01-21T18:00:00.000Z,435.04,435.4602,434.25,434.8,71066
2026-01-21T18:30:00.000Z,434.77,435.31,434.16,434.8,72391
2026-01-21T19:00:00.000Z,434.89,437.5,434.66,437.186,189295
2026-01-21T19:30:00.000Z,437.29,440.89,437.17,440.11,135484
2026-01-21T20:00:00.000Z,440.21,440.95,439.48,439.55,131382
2026-01-21T20:30:00.000Z,439.5,440.25,439.1,439.34,342090
2026-01-22T14:30:00.000Z,439.85,444.17,439.85,441.5,237938
2026-01-22T15:00:00.000Z,441.5,442.84,440.87,442.155,222026
2026-01-22T15:30:00.000Z,442.155,443.56,441.82,443.385,108908
2026-01-22T16:00:00.000Z,443.38,444.19,442.96,443.465,112787
2026-01-22T16:30:00.000Z,443.55,445.06,443.55,444.21,69528
2026-01-22T17:00:00.000Z,444.24,444.87,443.73,444.25,79383
2026-01-22T17:30:00.000Z,444.28,445.87,444.28,445.55,81498
2026-01-22T18:00:00.000Z,445.55,446.2499,445.2,446.06,85970
2026-01-22T18:30:00.000Z,446,447.2399,445.9914,446.99,108468
2026-01-22T19:00:00.000Z,446.99,447.29,446.032,446.29,86723
2026-01-22T19:30:00.000Z,446.3625,446.49,445.55,445.55,80563
2026-01-22T20:00:00.000Z,445.52,446.545,445.17,445.71,112556
2026-01-22T20:30:00.000Z,445.71,446.29,445.04,445.59,309004
2026-01-23T14:30:00.000Z,443.24,445.72,443.065,444.62,153698
2026-01-23T15:00:00.000Z,444.73,447.04,444.49,446.605,102312
2026-01-23T15:30:00.000Z,446.605,447.08,446.09,446.67,45451
2026-01-23T16:00:00.000Z,446.75,448.45,446.66,448.1606,87011
2026-01-23T16:30:00.000Z,448.285,449.69,448.23,449.05,74804
2026-01-23T17:00:00.000Z,449.04,450,448.675,448.93,70251
2026-01-23T17:30:00.000Z,448.935,448.99,447.7,448.14,42786
2026-01-23T18:00:00.000Z,448.125,448.99,447.805,448.88,60801
2026-01-23T18:30:00.000Z,448.905,449.47,448.44,449.33,54098
2026-01-23T19:00:00.000Z,449.38,450.67,449.38,450.24,80487
2026-01-23T19:30:00.000Z,450.205,450.7899,449.64,450.71,76722
2026-01-23T20:00:00.000Z,450.76,451.14,450.4,451.1,75059
2026-01-23T20:30:00.000Z,451.085,451.98,450.72,451.64,282106
2026-01-26T14:30:00.000Z,452.63,454.62,452.152,453.1,146472
2026-01-26T15:00:00.000Z,453.05,455.25,452.9928,454.69,117807
2026-01-26T15:30:00.000Z,454.69,454.81,453.805,453.9497,57432
2026-01-26T16:00:00.000Z,453.98,454.01,453.02,453.935,78588
2026-01-26T16:30:00.000Z,453.945,454.17,452.59,452.59,85493
2026-01-26T17:00:00.000Z,452.69,453.23,452.19,453.135,43613
2026-01-26T17:30:00.000Z,453.135,454.36,453.07,454.16,55760
2026-01-26T18:00:00.000Z,454.16,454.94,453.8801,454.715,45052
2026-01-26T18:30:00.000Z,454.7777,454.86,453.68,454.0425,123290
2026-01-26T19:00:00.000Z,453.98,455.195,453.81,454.905,90133
2026-01-26T19:30:00.000Z,454.905,455.58,454.905,455.405,59745
2026-01-26T20:00:00.000Z,455.37,455.48,455,455.37,82299
2026-01-26T20:30:00.000Z,455.375,455.55,454.75,455.01,304406
2026-01-27T14:30:00.000Z,455.03,455.68,452.44,454.21,296919
2026-01-27T15:00:00.000Z,454.21,456.15,453.95,454.805,123746
2026-01-27T15:30:00.000Z,454.82,456.495,454.53,455.84,117056
2026-01-27T16:00:00.000Z,455.89,456.95,455.75,456.65,64512
2026-01-27T16:30:00.000Z,456.58,457,455.84,455.94,82143
2026-01-27T17:00:00.000Z,455.86,456.415,455.85,456.115,45353
2026-01-27T17:30:00.000Z,456.1225,456.735,455.55,456.285,71420
2026-01-27T18:00:00.000Z,456.19,456.46,455.66,456.305,58616
2026-01-27T18:30:00.000Z,456.23,456.71,456.1,456.175,59631
2026-01-27T19:00:00.000Z,456.165,456.2199,455.47,455.61,138942
2026-01-27T19:30:00.000Z,455.7,455.76,453.85,453.955,73976
2026-01-27T20:00:00.000Z,453.955,454.56,453.955,454.54,76293
2026-01-27T20:30:00.000Z,454.54,454.87,452.96,453.04,321529
2026-01-28T14:30:00.000Z,452.68,453.49,450.14,451.89,141154
2026-01-28T15:00:00.000Z,451.89,452.1,450.925,451.38,124306
2026-01-28T15:30:00.000Z,451.34,452.83,449.9153,450.075,76925
2026-01-28T16:00:00.000Z,450.08,450.86,449.69,450.86,155337
2026-01-28T16:30:00.000Z,450.805,452.27,450.22,451.495,76153
2026-01-28T17:00:00.000Z,451.56,451.62,450.8356,451.1,55548
2026-01-28T17:30:00.000Z,451.04,451.31,450.6,450.7,60575
2026-01-28T18:00:00.000Z,450.765,451.19,450.43,451.19,45622
2026-01-28T18:30:00.000Z,451.19,451.6599,450.12,450.35,74997
2026-01-28T19:00:00.000Z,450.55,450.62,449.36,449.36,157548
2026-01-28T19:30:00.000Z,449.405,451.15,449,450.52,209035
2026-01-28T20:00:00.000Z,450.43,451.545,449.97,451.2701,146290
2026-01-28T20:30:00.000Z,451.3635,451.86,450.62,451.549,389137
2026-01-29T14:30:00.000Z,452.91,454,449.24,450.99,229491
2026-01-29T15:00:00.000Z,450.83,451.47,449,449.2325,147557
2026-01-29T15:30:00.000Z,449.195,450.17,448.49,448.925,139027
2026-01-29T16:00:00.000Z,448.63,450.62,448.16,449.97,159387
2026-01-29T16:30:00.000Z,449.97,450.55,449.31,450.37,74234
2026-01-29T17:00:00.000Z,450.4,451.4964,450.27,451.11,62221
2026-01-29T17:30:00.000Z,451.115,451.3,449.89,450.23,75495
2026-01-29T18:00:00.000Z,450.38,452.16,449.79,451.87,74338
2026-01-29T18:30:00.000Z,451.84,453.69,451.535,452.73,77624
2026-01-29T19:00:00.000Z,452.71,453.99,452.595,453.66,105810
2026-01-29T19:30:00.000Z,453.66,453.88,452.61,453.31,92130
2026-01-29T20:00:00.000Z,453.42,454.5999,453.42,454.13,151230
2026-01-29T20:30:00.000Z,454.175,456.04,454.11,454.98,512498
2026-01-30T14:30:00.000Z,452.63,454.3675,452.43,453.525,190610
2026-01-30T15:00:00.000Z,453.59,454.272,452.54,453.395,168016
2026-01-30T15:30:00.000Z,453.28,455.1578,452.87,454.785,119930
2026-01-30T16:00:00.000Z,454.74,454.85,453.37,453.915,84282
2026-01-30T16:30:00.000Z,453.905,454.32,452.215,454.24,111258
2026-01-30T17:00:00.000Z,454.31,454.32,452.35,453.85,127094
2026-01-30T17:30:00.000Z,453.85,454.08,451.71,451.82,109396
2026-01-30T18:00:00.000Z,451.76,453.07,451.5925,453.07,101422
2026-01-30T18:30:00.000Z,452.965,455.7675,452.41,455.59,124573
2026-01-30T19:00:00.000Z,455.595,456.46,455.28,455.28,119387
2026-01-30T19:30:00.000Z,455.3625,456.83,455.01,455.72,112961
2026-01-30T20:00:00.000Z,455.72,456.44,455.68,456.38,123224
2026-01-30T20:30:00.000Z,456.38,457.37,455.79,457.26,453493
2026-02-02T14:30:00.000Z,459.35,462.24,458,461.145,213083
2026-02-02T15:00:00.000Z,461.145,462.37,459.74,460.01,145770
2026-02-02T15:30:00.000Z,459.92,460.785,459.27,459.54,133740
2026-02-02T16:00:00.000Z,459.565,460.65,459.07,460.345,153080
2026-02-02T16:30:00.000Z,460.325,460.7598,459.52,460.64,59684
2026-02-02T17:00:00.000Z,460.645,461.275,460.3045,460.585,61558
2026-02-02T17:30:00.000Z,460.66,460.69,459.85,459.88,59841
2026-02-02T18:00:00.000Z,459.89,460.36,459.09,459.34,74624
2026-02-02T18:30:00.000Z,459.295,459.5316,458.79,458.79,74815
2026-02-02T19:00:00.000Z,458.74,459.11,458.38,458.99,84332
2026-02-02T19:30:00.000Z,459.02,459.97,458.6,459.66,101347
2026-02-02T20:00:00.000Z,459.64,460.84,459.32,460.785,113554
2026-02-02T20:30:00.000Z,460.73,460.99,460.06,460.15,312225
2026-02-03T14:30:00.000Z,458.39,465.675,458.28,463.76,223428
2026-02-03T15:00:00.000Z,463.995,466.255,461.685,465.74,268700
2026-02-03T15:30:00.000Z,465.74,466.17,464.73,465.11,99745
2026-02-03T16:00:00.000Z,465.06,465.5899,464.5843,465.37,95559
2026-02-03T16:30:00.000Z,465.355,466.81,465.3475,465.9532,97815
2026-02-03T17:00:00.000Z,465.95,466.04,464.59,464.59,94474
2026-02-03T17:30:00.000Z,464.57,465.2,463.453,464.65,100692
2026-02-03T18:00:00.000Z,464.645,464.94,462.72,462.72,82720
2026-02-03T18:30:00.000Z,462.635,463.23,461.51,462.04,96806
2026-02-03T19:00:00.000Z,462.1214,462.5519,460.63,460.69,95502
2026-02-03T19:30:00.000Z,460.76,462,460.68,461.69,112007
2026-02-03T20:00:00.000Z,461.77,463.0179,461.59,462.58,115572
2026-02-03T20:30:00.000Z,462.41,463.81,461.93,463.61,573932
2026-02-04T14:30:00.000Z,466.21,470.65,465.625,469.045,287579
2026-02-04T15:00:00.000Z,469.19,474,468.845,473.88,221532
2026-02-04T15:30:00.000Z,473.88,476.26,473.51,475.865,255144
2026-02-04T16:00:00.000Z,475.865,476.06,473.96,475.53,268738
2026-02-04T16:30:00.000Z,475.46,476.8442,475.21,476.32,143550
2026-02-04T17:00:00.000Z,476.35,476.755,475.41,475.97,122992
2026-02-04T17:30:00.000Z,475.99,477,475.575,475.74,144605
2026-02-04T18:00:00.000Z,475.54,476.29,474.965,475.77,106864
2026-02-04T18:30:00.000Z,475.765,477.33,475.52,476.235,155553
2026-02-04T19:00:00.000Z,476.23,476.56,474.66,476.34,136692
2026-02-04T19:30:00.000Z,476.39,476.42,474.62,474.62,126330
2026-02-04T20:00:00.000Z,474.67,476,472.9122,473.41,182140
2026-02-04T20:30:00.000Z,473.34,475.18,473.14,473.42,540207
2026-02-05T14:30:00.000Z,471.07,473.6,464,469.64,415719
2026-02-05T15:00:00.000Z,469.9055,474.38,468.9,470.3,268148
2026-02-05T15:30:00.000Z,469.93,471.08,466.69,468.77,215464
2026-02-05T16:00:00.000Z,468.52,469.26,464.735,465.865,184513
2026-02-05T16:30:00.000Z,466,469.15,464.52,468.505,134841
2026-02-05T17:00:00.000Z,468.505,469.22,467.4326,468.53,119280
2026-02-05T17:30:00.000Z,468.535,468.68,465.14,465.38,114866
2026-02-05T18:00:00.000Z,465.36,465.44,463.92,464.025,100597
2026-02-05T18:30:00.000Z,464.17,464.5999,462.55,463.02,123967
2026-02-05T19:00:00.000Z,463.02,463.02,462.0101,462.61,131339
2026-02-05T19:30:00.000Z,462.5,462.73,459.37,461.15,162889
2026-02-05T20:00:00.000Z,461.16,461.55,459.26,459.99,262386
2026-02-05T20:30:00.000Z,459.99,461.5199,459.27,459.82,535489
2026-02-06T14:30:00.000Z,455.895,457.99,450.77,455.36,334953
2026-02-06T15:00:00.000Z,455.39,455.83,452.37,452.38,191667
2026-02-06T15:30:00.000Z,452.68,454.4,451.88,453.17,141488
2026-02-06T16:00:00.000Z,453.17,454.57,451.78,451.9625,117682
2026-02-06T16:30:00.000Z,452.06,452.8,451.05,451.63,139426
2026-02-06T17:00:00.000Z,451.49,452.08,450.245,450.28,125392
2026-02-06T17:30:00.000Z,450.22,450.29,447.31,447.41,160855
2026-02-06T18:00:00.000Z,447.51,447.92,446.57,447.4,146488
2026-02-06T18:30:00.000Z,447.51,447.97,446.04,446.16,159132
2026-02-06T19:00:00.000Z,446.165,447.43,445.67,446.73,120680
2026-02-06T19:30:00.000Z,446.725,446.79,445,446.25,149689
2026-02-06T20:00:00.000Z,446.31,448.76,446.08,448.535,256589
2026-02-06T20:30:00.000Z,448.53,449.27,447.69,447.84,558264
2026-02-09T14:30:00.000Z,448.17,449.49,444.02,447.12,476390
